fips,107,11,12,68,15,106,21,108,26,104,105,38,44,103,101,51,48,49,55,56,57,60,63,64,65,66,67,69,73,74,75,78,102
2050,0.140822636,0.859821359,0.197664217,0,0.779380689,0,0.169725162,1,0.176529747,0.310667078,0.491062642,1,0.541125031,0.200127896,0.2109804,0.845936084,0.685451214,0.662842746,0,0.937023506,0.527593752,0.708881615,0.58694602,0.163570594,0.56078944,0.368937751,0.059864481,0.048341705,0.622476165,0.524427631,0.002624073,0.506962519,0.309241069
2060,,0.950442639,0.425941635,0.091745346,0.972130504,0.719563834,0.881667682,0.039697058,0.307689742,0.387228428,0.630721566,0.723136547,0.541125031,0.584414533,0.232152039,0.077926649,0.622873044,0.634779309,0.416991038,0.902868593,0.979667974,0.613085119,0.912448302,0.381807908,0.86044828,0.77008916,0.525725738,0.609244431,0.819354679,0.316076672,,,0.226763411
2068,,,,0.489134206,,0.392462299,0.844026717,,0.354655718,0.49411841,0.782330954,0.884468199,0.541125031,0.66050115,0.4199826,0.548321548,0.766870884,0.528272006,0.612474735,0.914051506,,0.745784931,0.876655256,0.607821575,0.902293974,0.728625957,0.735417774,0.702847628,0.40720619,0.30034728,0.006736458,,0.380088658
2070,,0.856487283,0.129842973,0,0.551473623,0.161271017,0.541745598,0.823583942,0.228978692,0.1591677,0.540504934,0.93110611,0.541125031,0.312389584,0.271136501,0.223556979,0.734416457,0.714907983,0.132719315,0.865170905,0.680105369,0.613085119,0.511816623,0.429406833,0.493017407,0.382967301,0.282851276,0.198274975,0.766335792,0.513580984,0,0.792018676,0.255956298
2090,0.260458526,0.261281475,0.283363475,0.462365142,0.702389413,0.417704063,0.42191062,0.801074905,0.43125272,0.54133776,0.71760923,0.602605568,0.541125031,0.66050115,0.472060257,0.45505641,0.743385278,0.660458092,0.416991038,0.88106421,0.590551868,0.665531469,0.670521303,0.6335931,0.787411393,0.731099069,0.433992303,0.605245793,0.694051183,0.309834482,0.345044111,0.600678409,0.401895782
2100,,0.854212017,0.303421116,0.545300781,0.413598713,0.321619835,0.700589411,0.696526732,0.307689742,0.674934747,0.744626386,0.777358325,0.541125031,0.584414533,0.240454264,0.384207068,0.643434921,0.699639877,0.765408872,0.509542458,0.979667974,0.586421728,0.624048174,0.977789941,0.685867888,0.530557796,0.694026573,0.590111533,0.741228015,0.37149805,0.129978432,0.917503565,0.16089659
2105,,0.924867478,0.195121532,0,,0.365805408,0.795431233,,0.252822774,,0.660659789,1,,,0.224675668,,0.595210346,0.62119316,0.692799753,0.600382503,,0.459896015,0.652765358,0.386290153,0.715370215,0.398620621,0.170511877,0.39402609,0.481718047,0.316076672,,0.8115638,0.16089659
2110,0.298873339,0.481496535,0.364300911,0.482290028,0.81348715,0.535618154,0.383810194,0.794646619,0.441628865,0.566118923,0.8198853,0.675860802,0.541125031,0.748360339,0.219924257,0.845936084,0.568145677,0.573833867,0.503812012,0.772234626,0.506252134,0.713379623,0.744231286,0.529628352,0.774990153,0.731099069,0.541884803,0.58664731,0.762180297,0.308787782,0.353565091,0.709929415,0.16089659
2122,0.41114019,0.614167084,0.292871092,0.452013025,0.407923007,0.376649087,0.601283464,0.557642761,0.349556013,0.49411841,0.655221775,0.654826235,0.541125031,0.584414533,0.246621041,0.452246044,0.71876854,0.623437185,0.483067588,0.619010954,0.454385637,0.542934586,0.577512435,0.440578469,0.551083982,0.643630042,0.390898951,0.565561181,0.541925603,0.344394026,0.274429291,0.62828715,0.482462274
2130,0.382805936,0.589261611,0.249679647,0.528057528,0.590369769,0.632452726,0.490904339,0.641324704,0.342848387,0.449633063,0.61709023,0.765293988,0.541125031,0.584414533,0.234835836,0.266820987,0.516489712,0.665235863,0.487212737,0.693939163,0.548747962,0.557138087,0.630578873,0.460135407,0.674771756,0.635526089,0.426696184,0.477741112,0.847176879,0.337434723,0.249989512,0.550839325,0.16089659
2150,0.426092646,0.586390073,0.212711255,0.366846903,0.66442012,0.347627902,0.336596412,0.659929746,0.298567851,0.517359003,0.671528585,0.800025883,0.541125031,0.66050115,0.222568405,0.552695511,0.553763733,0.573833867,0.306469739,0.859955902,0.631809526,0.609212864,0.689030076,0.62054819,0.893757751,0.751429528,0.48649299,0.550977449,0.803233783,0.302468693,0.240812925,0.654344468,0.309241069
2164,,0.747765376,0,0,0.428635164,0.246137708,0.864838119,0.452362773,0.119979854,0.407504732,0.554210775,1,0.541125031,0.312389584,0.263801487,0.845936084,0.670026361,0.709783194,0.156809825,0.942900028,0.979667974,0.57898657,0.500868501,0.401415874,0.652976192,0.370201018,0.335749095,0.322105147,0.31497771,0.648795581,0.012021029,0.848711057,0.195307869
2170,0.320571807,0.347104025,0.172798099,0.501755738,0.249680135,0.300059592,0.399946214,0.530206999,0.373888343,0.387228428,0.660659789,0.445833994,0.541125031,0.66050115,0.277681133,0.443224581,0.80182661,0.672466193,0.294260907,0.800282356,0.540467805,0.636788393,0.684621067,0.430992548,0.566660818,0.690870579,0.369929438,0.510417841,0.613256972,0.32225513,0.247373624,0.517390594,0.443379043
2180,0.220896641,0.921140808,0.243690999,0,0.691848608,0.046437562,0.4003122,0.857075685,0.195367504,0.143744169,0.496563852,1,0.541125031,0.234684901,0.245685144,0.845936084,0.653357401,0.717483737,0.024879853,0.897348887,0.482613449,0.648956797,0.51860562,0.390797639,0.594554798,0.420098195,0.094048724,0.158820994,0.491968993,0.476858303,0.042827966,0.602480923,0.195307869
2185,0.201177453,0.793672775,0,0.058999481,0.337926996,0.398676798,0,,0.344515608,0.070034175,0.485559574,1,0.541125031,0.517562635,0.31474025,0.615565772,0.648042628,0.727876325,0.392327509,1,0.69906083,0.736356184,0.660411833,0.522340443,1,0.575037533,0.269939135,0.436745456,0.807279602,,0,0.604957998,0.283342437
2188,0.174169854,0.809134003,0.061239083,0,0.501241747,0,0.23706211,0.896006568,0.162876588,0.028243073,0.518549827,1,0.541125031,0.271969729,0.229869286,0.845936084,0.607514881,0.709783194,0,0.925433265,0.711480774,0.669740243,0.650861238,0.331241082,0.568626077,0.327329012,0,0.122228552,0.512204031,0.339430962,0,,0.255956298
2195,,0.816762367,0.262345592,0.355441514,,,0.623449274,,0.372103883,,0.587052567,0.980860322,,,0.210145241,,0.449970014,0.526379015,0.470643209,0.66153668,,0.560733293,0.537049519,0.2056384,0.745873697,0.726167206,0.383868666,0.528546427,0.667645021,0.332416064,0.155928795,0.761463405,0.16089659
2198,,0.785544211,0.301675505,0.382982702,,0.363082228,0.598203179,,0.23156784,,0.545988776,0.921599133,,,0.223603108,,0.740091659,0.440476259,0.425225881,0.714892054,,0.498598783,0.557987157,0.55582985,0.617069448,0.474265938,0.176542256,0.297023913,0.737001839,0.338433636,0.142495988,0.667427183,0.16089659
2220,0.474239812,0.680681398,0.311996884,0.556567114,0.595433511,0.607108545,0.50993913,1,0.320151854,0.49411841,0.744626386,0.914274313,0.541125031,0.66050115,0.209415697,0.845936084,0.527660413,0.524493192,0.495508621,0.653637611,0.528816115,0.669740243,0.745258024,0.392305823,0.715370215,0.723722594,0.645924355,0.548706235,0.627061805,0.348336642,0.26343515,0.833876733,0.16089659
2230,,0.926172293,0.436968821,0.797280499,,0.39136592,0.678573401,,0.411248231,,0.774263614,1,,,0.230343675,,0.536855718,0.559550532,0.830121972,0.82947832,,0.87791528,1,0.638016671,1,0.838700917,0.335749095,0.841852348,0.362161752,0.30034728,,,0.16089659
2240,0.165203155,0.731003835,0.032865838,0.391674423,0.700316457,0.308953635,0.649756482,0.531736372,0.291106395,0.47155966,0.67424426,0.832584763,0.541125031,0.584414533,0.474120256,0.409933069,0.621350521,0.610093897,0.302398604,0.723435238,0.979667974,0.550001305,0.703842106,0.465108982,0.633793054,0.511176139,0.383868666,0.492987295,0.807279602,0.305636629,0.074132995,0.656559427,0.255956298
2261,0.546586258,0.799616982,0.085407621,0.350722212,1,0.472166498,0.718743375,0.452568449,0.351249249,0.449633063,0.655221775,0.867677053,0.541125031,0.584414533,0.217224724,0.452435845,0.542619059,0.477915501,0.425225881,0.772234626,0.659280599,0.695572309,0.617552735,0.736734386,0.674771756,0.681914289,0.302446376,0.638424678,0.486854907,0.366740267,0.09337408,0.800145563,0.283342437
2270,0.140822636,,0.249129292,0,0.700115685,0,,,,0.206977285,0.460773118,,0.541125031,0.08324809,0.319763425,0.845936084,,,,,0.979667974,,,,,,,,,0.752462454,0.035018908,,0.283342437
2275,,0.796561101,0.244163388,0.547552086,,0.6252951,0.702076059,,0.349556013,,0.647060297,0.905504558,,,0.210895255,,0.453409254,0.420790142,0.709818461,0.353938294,,0.293309057,0.618941662,0.609921609,0.466128272,0.604381867,0.501997001,0.470242445,0.58520252,0.405692707,,,0.16089659
2282,,1,0.100996243,0.437644273,,0.742740493,0.708855886,0.581769718,0.137748183,,0.567903937,1,0.541125031,0.584414533,0.221565182,0.845936084,0.699226124,0.567667005,0.454102866,0.727742923,,0.790076007,1,0.750900403,0.977043165,0.440915947,0.35614611,0.420589615,0.766335792,0.264171463,0.04286957,,0.16089659
2290,0.174169854,0.903771373,0,0,0.763154255,0,0.769614263,0.520994053,0.125138814,0.128559796,0.504812151,1,0.541125031,0.271969729,0.484909336,0.446045597,0.688729637,0.689637087,0.282065705,0.638066949,0.73706413,0.456758406,0.448436969,0.353978876,0.515079793,0.333292105,0.071187146,0.156074359,0.390545439,0.649462546,0,,0.46319282
4001,0.243568967,0.386357643,0.246746651,0.137933072,0.798877015,0.017228816,0.496625573,0.514544909,0.35636907,0.566118923,0.625270727,0.61767109,0.24241183,0.167963429,0.496560595,0.523215917,0.682832836,0.342526759,0.213209422,0.638066949,0.573132568,0.501916068,0.348144918,0.365581906,0.222514468,0.219428849,0.26352683,0.24369329,0.502130146,0.491434365,0.230543174,0.38666996,0.401895782
4003,0.474239812,0.403596689,0.387718806,0.475618161,0.800505122,0.472789796,0.527127934,0.526940857,0.530593597,0.47155966,0.638893536,0.573667607,0.543211495,0.404760463,0.439846875,0.561592465,0.6680615,0.341385322,0.503812012,0.430086224,0.428451008,0.447422105,0.448036663,0.490522335,0.346385173,0.44658677,0.525725738,0.451957669,0.491968993,0.420851047,0.40765876,0.592118829,0.380088658
4005,0.356485144,0.433401449,0.28737385,0.483921562,0.598528637,0.378136217,0.501521956,0.612951894,0.427174097,0.64607554,0.8198853,0.777358325,0.599028187,0.458126262,0.489752157,0.575902629,0.698833598,0.445167657,0.524603825,0.740814757,0.604449631,0.653062195,0.352913833,0.651528455,0.596579298,0.522401168,0.397970934,0.484967369,0.561344956,0.319173746,0.310955791,0.621273945,0.501233137
4007,0.28866336,0.398129482,0.318220598,0.440745257,0.606658223,0.406300114,0.694332575,0.459263695,0.458795732,0.428294529,0.540504934,0.52467386,0.407924482,0.404760463,0.458258891,0.541748504,0.645789317,0.349481499,0.591470254,0.246985078,0.494281033,0.324526022,0.551841712,0.377350459,0.298919651,0.307425788,0.369929438,0.383117931,0.566152727,0.395705326,0.348180241,0.555790805,0.519544993
4009,0.396715356,0.446954508,0.303786896,0.376960064,0.499448539,0.491343863,0.233116242,0.412390661,0.500304802,0.618395245,0.537762266,0.52467386,0.461708076,0.404760463,0.465836664,0.607210156,0.560104604,0.308410188,0.290194334,0.673533081,0.215309034,0.560733293,0.557547131,0.442188281,0.327748352,0.429727249,0.31566772,0.339875992,0.658730399,0.541185306,0.261484371,0.376988887,0.380088658
4011,0.607415583,0.514157405,0.282812114,0.313738998,0.330409765,0.824696181,0.504701575,0.337594584,0.649776829,0.517359003,0.597982971,0.437655303,0.461708076,0.458126262,0.483709613,0.503771258,0.48626358,0.296841854,0.253662337,0.693939163,0.628194401,0.553560831,0.705333158,0.353978876,0.421203738,0.702323367,0.412243975,0.567093397,0.636186066,0.521343444,0.271920614,,0.380088658
4012,0.28866336,0.59369514,0.306909306,0.296079154,0.40939781,0.635939317,0.804970673,0.551577155,0.306156362,0.54133776,0.377896202,0.654826235,0.685546706,0.404760463,0.406825845,0.718912938,0.653809688,0.186048009,0.726876883,0.02627336,0.51957531,0.382183856,0.613395572,0.358311084,0.215587,0.303970843,0.471223606,0.45663455,0.466167434,,0.238448899,0.487543041,0.226763411
4013,0.396715356,0.371323971,0.659890769,0.684561408,0.566694462,0.460704064,0.380463125,0.538401509,0.474433928,0.618395245,0.712197671,0.482372852,0.685546706,0.517562635,0.431579211,0.702943162,0.724046801,0.627949572,0.392327509,0.619010954,0.567397169,0.678238801,0.403690236,0.511561869,0.572568911,0.48631291,0.456175529,0.536639111,0.541925603,0.409289021,0.601839157,0.399323904,0.482462274
4015,0.369399848,0.302878391,0.314753055,0.511223878,0.436140009,0.396001089,0.623345359,0.463061505,0.445853627,0.367433888,0.383433059,0.453689151,0.394945433,0.404760463,0.488807358,0.586022636,0.862747821,0.295906557,0.64619534,0.239386582,0.519398112,0.346011691,0.509703172,0.367043769,0.269423022,0.390747155,0.376879131,0.421880767,0.689684493,0.237491892,0.325418459,0.262275409,0.422967629
4017,0.396715356,0.393338577,0.313098752,0.275817942,0.600849536,0.2663552,0.60370726,0.465289714,0.392156181,0.591776281,0.545988776,0.569221291,0.369440286,0.271969729,0.506042147,0.454747975,0.692689575,0.330244018,0.269883971,0.553780034,0.467716283,0.423064749,0.358072772,0.296861326,0.329288434,0.306272277,0.134789784,0.256815707,0.645248788,0.449386899,0.324905588,0.571508401,0.519544993
4019,0.332082744,0.396150404,0.549494504,0.622747386,0.688079773,0.465970399,0.470044084,0.580167202,0.485986753,0.618395245,0.736528468,0.578029319,0.607770598,0.517562635,0.390693402,0.550331331,0.578241842,0.520742974,0.524603825,0.4898394,0.511908104,0.529004703,0.372946712,0.537001572,0.489388858,0.418734506,0.390898951,0.469595472,0.486854907,0.415538339,0.490949456,0.509068155,0.401895782
4021,0.332082744,0.236359946,0.460528931,0.484463368,0.35975496,0.350441548,0.384711495,0.384048137,0.469903951,0.591776281,0.540504934,0.42912162,0.713616788,0.458126262,0.424673127,0.614002086,0.918891509,0.375297593,0.408763069,0.486596629,0.270863426,0.553560831,0.612934553,0.329839794,0.332375605,0.50800916,0.426696184,0.510347942,0.594621711,0.230307021,0.420457371,0.179693401,0.46319282
4023,0.41114019,0.495035519,0.486273266,0.605614517,0.631760095,0.427557889,0.35400823,0.412548972,0.41320604,0.591776281,0.725721553,0.468534752,0.642932682,0.356445111,0.397237349,0.608476283,0.697389147,0.637072279,0.249610583,0.550297314,0.673302455,0.691195736,0.416072558,0.374392388,0.424587631,0.306272277,0.35614611,0.296938174,0.455680113,0.411080241,0.405426654,0.611262501,0.255956298
4025,0.396715356,0.404592996,0.418486742,0.52507191,0.465078231,0.345695751,0.567881892,0.582824909,0.472162593,0.54133776,0.652501874,0.569221291,0.594678066,0.517562635,0.457057715,0.577148601,0.712067853,0.363947515,0.7055601,0.207063581,0.566736265,0.408219814,0.522441914,0.440578469,0.329288434,0.480258841,0.456175529,0.524635493,0.645248788,0.279799608,0.419016669,0.605330813,0.537432386
4027,0.356485144,0.434714243,0.461075082,0.5425489,0.532881081,0.360630727,0.460402401,0.439244678,0.352949131,0.674934747,0.477301515,0.530089626,0.685546706,0.404760463,0.336679959,0.551409457,0.704820332,0.268198109,0.343179674,0.496359701,0.457982534,0.63278032,0.502965891,0.450290926,0.419516122,0.377831287,0.31566772,0.37086508,0.561344956,0.393873726,0.379924859,0.31946409,0.195307869
5001,0.474239812,0.522009243,0.427887922,0.483007206,0.792520868,0.688138351,0.580935835,0.482354429,0.510144748,0.47155966,0.266831907,0.501542059,0.33577575,0.356445111,0.484584863,0.429036733,0.477103489,0.413491378,0.47892429,0.486596629,0.514004864,0.311376417,0.33975794,0.450290926,0.491201432,0.381679552,0.456175529,0.408353374,0.636186066,0.655443957,0.457685603,0.502506417,0.46319282
5003,0.457629922,0.312362196,0.361334058,0.406180044,0.563328621,0.56863805,0.542037265,0.474917985,0.522799879,0.310667078,0.252907029,0.42912162,0.344530095,0.312389584,0.45630553,0.585278087,0.540597629,0.328074532,0.462369423,0.473738909,0.567183595,0.293309057,0.362513993,0.524154593,0.383095731,0.372734742,0.363018712,0.343159222,0.284239765,0.767368313,0.452355952,0.481875306,0.443379043
5005,0.509205747,0.463915152,0.537859666,0.484980484,0.543808475,0.462740878,0.627676087,0.665944578,0.535877217,0.428294529,0.29187395,0.400993425,0.447140271,0.356445111,0.557554403,0.653143297,0.750102787,0.425241455,0.714079305,0.149773608,0.534700613,0.303585392,0.431349995,0.495720238,0.301916313,0.407928773,0.558338363,0.509275404,0.434403248,0.508887162,0.524608686,0.360972896,0.537432386
5007,0.509205747,0.421658141,0.641145019,0.533546428,0.264430253,0.624592548,0.344614375,0.561790593,0.474433928,0.591776281,0.529531298,0.420196467,0.611063542,0.458126262,0.562006382,0.460245974,0.760564621,0.614509512,0.314616613,0.64581501,0.627965569,0.731694066,0.484638236,0.54822857,0.578514253,0.61776856,0.636700069,0.642011115,0.455680113,0.495435093,0.640373642,0.358439143,0.588834438
5009,0.457629922,0.487891749,0.532133599,0.466714919,0.549594894,0.560084205,0.491560872,0.516198526,0.512643453,0.64607554,0.277965343,0.420196467,0.463011764,0.404760463,0.562653033,0.553750803,0.577924005,0.472837067,0.499659373,0.417975472,0.536839737,0.359733036,0.468226189,0.63139575,0.441683311,0.455192181,0.463672685,0.442705131,0.450399265,0.675112967,0.542465644,0.379178942,0.554925679
5011,0.607415583,0.47761019,0.399509557,0.510806193,0.591546855,0.413740557,0.598084865,0.272124487,0.395906029,0.674934747,0.227819987,0.273706645,0.35070245,0.200127896,0.465021502,0.624828594,0.500260294,0.414939202,0.474782833,0.461057643,0.512687513,0.288217683,0.299812159,0.375870078,0.375000427,0.267020137,0.456175529,0.304066383,0.570942144,0.721988537,0.437550001,,0.588834438
5013,,,,0.423425221,0.853793107,0.541672671,0.629528676,,0.54940967,0.223465279,0.277965343,0.488959471,0.327095452,0.356445111,0.474758877,0.516449801,0.518959844,0.30545778,0.637751831,0.424011674,0.605528018,0.126586603,0.528434696,0.658427423,0.424587631,0.484793567,0.525725738,0.564019312,0.373610964,0.458656428,0.387661678,,0.537432386
