fips,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,33,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,36,37,38,40,41
1091,0.4281858080662672,0.6676390449559627,0.3482722979114382,0.2757543526119289,0.5490227807061637,0.5523558526935788,0.3201276092876483,0.5327075693107307,0.4390192685458315,,0.40080532393410595,0.2594914374302081,0.6548211027478958,0.4206681738850399,0.48573551304033863,0.4904047863735355,0.4537982170011751,0.5250253612959009,0.5782699123096806,0.41646038522500656,0.4788874525545,0.6739236098065989,0.5820704332957037,0.4109173304630756,0.495548315959078,0.6193983440175969,0.4097158745995984,0.42424861893865135,0.6918819845028514,,,0.3698278841008385,0.3662290866005332,0.5086463308373045,,0.40580390088911594,0.6942562588980995,0.6474454563056572
1093,0.5120140401728487,0.5003254848534707,0.3482722979114382,0.39633980042468836,0.4953558633769049,0.5193724291866241,0.3119636688028775,0.4211971212932391,0.31645864909250065,,0.3441620990213922,0.5523873732201794,0.36277364043275057,0.40758763221489014,0.4979567044900192,0.5053656268970076,0.48603240407961984,0.525435574534334,0.5780282467955068,0.42647541928769794,0.5638694898958889,0.7962182381477602,0.5697099413380474,0.5000732083055588,0.561128222544381,0.5901241108081139,0.4650711710065202,0.4789055011662408,0.6568475505138728,,,0.39118892671224487,0.3906228636968646,,,0.4592775589078736,0.372923912582898,0.5934281563436336
1095,0.46192745575052696,0.5357762703222843,0.52886740300272,0.4299281117174208,0.5689511313374328,0.5510258072239881,0.41264866588571547,0.45051116748352577,0.3827833139780598,,0.32848260936879514,0.5248686925308143,0.6548211027478958,0.4863546803345602,0.4209325239313514,0.42392427153540646,0.6001480887973308,0.4306407447471298,0.5529159864166809,0.42647541928769794,0.3911439078309088,0.3741485407289516,0.40558224619120736,0.5100795067149148,0.495548315959078,0.4897002564712709,0.42064800352983417,0.4789055011662408,0.5996995963698062,0.3698973948783833,0.5769539394788721,0.3698278841008385,0.3308850555858499,0.38762121255564574,,0.644980895964492,0.5621219764956498,0.35458651280070125
1097,0.4738812942254428,0.35936082009525266,0.52886740300272,0.44825136435764873,0.6093973221509371,0.5548147058921151,0.44264389312213226,0.48624591302788733,0.5137667782340899,0.45553935656398176,0.30196236535334225,0.34866625824395747,0.3832339139638199,0.5431735617396771,0.19920295143145847,0.26162689262990396,0.7246622941445054,0.33517967078068395,0.5810249214486332,0.520373601143405,0.4495876257749864,0.5188386483207006,0.5064536820263708,0.5000732083055588,0.40745698770371713,0.4529754502259284,0.402543793065455,0.6950606401720559,0.6384584020299027,0.5558925674580524,0.48425943825268447,0.40216408287831656,0.3308850555858499,0.2291493914457439,0.5461097615531831,0.6236854765920655,0.5349966211783846,0.3427787924350917
1099,0.13116603019327375,0.5489287028954462,0.3482722979114382,0.2114737034969738,0.487979529658958,0.5565916872625171,0.3156666509001716,0.4333479758595073,0.35392533627741035,,0.3432369906052089,0.22981721600108135,0.6548211027478958,0.5012042687543691,0.46339268801539346,0.5374360611545959,0.4582335683418034,0.49663833748301356,0.5497629255953538,0.5904643368487446,0.36712662712238603,0.5720508114444159,0.6573217877220829,0.3320527929878708,0.40745698770371713,0.3906116380375143,0.5284190049648088,0.3142416721690265,0.6918819845028514,,0.6268482688077679,0.3492032390892165,0.30808814493166065,0.4977667154044906,,0.5044684424908062,0.743633324538555,0.5458712979712091
1101,0.5685938850974478,0.5267894760126924,0.52886740300272,0.5205115427446315,0.6942560142541799,0.5952323427532763,0.4446812616903867,0.5532942789681704,0.5757683262170118,0.4916589685860137,0.30196236535334225,0.3013519076193534,0.6548211027478958,0.5946512093873185,0.3033687953171626,0.4827252204385652,0.6822312358184498,0.39617058578621034,0.604960063931234,0.5384993458043036,0.48191668207712324,0.47530465751998696,0.5159569181683327,0.5481493168722016,0.354073593354623,0.6020683111952092,0.3853699621547137,0.6554887245879522,0.5996995963698062,0.46056078942998785,0.7319231838516479,0.4603324547874257,0.45490667644499755,0.36182084421885463,0.6413734477841991,0.6794886039166487,0.5876701123483833,0.3837627069772284
1103,0.3974125457170707,0.4604065695192453,0.52886740300272,0.4700585891134176,0.6020857880101788,0.5488251411475791,0.508038497492285,0.5007614179053098,0.47959151317833487,,0.40459871388521557,0.5665115564588435,0.6548211027478958,0.5576616910478144,0.39779605241165367,0.42483520075680853,0.6260459903590646,0.4031002970892782,0.5448119648113313,0.5330376016644969,0.46695276495024146,0.4492840710355299,0.49727997208149244,0.6041823731327188,0.561128222544381,0.5851177583600277,0.32983753003524435,0.5584498523904596,0.46262618599762123,,0.40623347805281185,0.40216408287831656,0.4285897653275867,0.3539522872958892,0.4356674490568036,0.6692979894787088,0.5349966211783846,0.4138944905732193
1105,0.23641488832331992,,0.1847894628956769,0.14679554889274352,0.35117259680460566,0.2913294050846674,0.09642151509325478,0.26913306870732706,0.31439592927351506,0.7888060987722028,0.3828704809670305,0.25175920753634834,0.3566632333383587,0.9431923183893727,,,0.36322833637474,0.530951636567767,0.2245073042583416,0.46046524252139054,0.3911439078309088,0.6732393279867647,0.34566113274634397,0.2779199526308268,0.30412793521457776,0.23129086998892043,0.5502841675984379,,0.7086067627462346,,,0.32926161943132515,0.4030879183207078,,,0.4084506681834836,0.5062172063206588,
1107,0.3784202663439969,,0.3482722979114382,0.2731586768289743,0.3140731629764938,0.3944560756240069,0.2742083176656363,0.30464061608795195,0.2921029622142472,,0.3748910504844641,0.39055096256366895,0.35291931660318676,0.42185027946333953,0.52926369433864,0.5981472167262634,0.45000847352397483,0.5136943032065698,0.5608500344247535,0.4673747469678644,0.5132362354781204,0.7485691491389604,0.5258208633951721,0.42343875150915355,0.495548315959078,0.34498194008673017,0.5356222964747893,0.42424861893865135,0.6918819845028514,,0.591544213066531,0.32926161943132515,0.5247581190483536,0.5030154549302938,,0.5318469487933586,0.4433749352199115,0.5508527171419522
1109,0.5685938850974478,0.4871633059859895,0.3482722979114382,0.4933815681535522,0.5780079922568293,0.5695242901263647,0.30115011124208746,0.46257517823299465,0.4664880695149785,,,0.34866625824395747,0.6548211027478958,0.5216347565989969,0.447401532763465,0.5091209867857135,0.5145529272519052,0.5086826185677491,0.5578729494895931,0.655949191201227,0.529614936183197,0.7317948485005076,0.5064536820263708,0.4364807907815126,0.354073593354623,0.4375956965119547,0.30950770875489525,0.42424861893865135,0.6568475505138728,,0.6317765300339204,0.3804127702093307,0.45490667644499755,0.4388784217748157,,0.6023910280962058,0.4433749352199115,0.49079564583918245
1111,0.3520422223084426,0.5420714843615653,0.3482722979114382,0.3624832907401168,0.3779999874973442,0.460591311563008,0.3568523956004161,0.34522534303362346,0.3495784592229206,,0.3330838359091074,0.4727207093259267,0.3508700877907419,0.48756357867391603,0.49890918917459554,0.5022688985095017,0.45694361977385023,0.5034052029236981,0.520697416639417,0.4331988443068324,0.48803044158206904,0.6616187743787562,0.3568116005682628,0.3212328296400163,0.40745698770371713,0.3507979386361604,0.5957827133205065,,0.6194268303210949,,0.5207610354636186,0.4603324547874257,0.3308850555858499,,,0.36324996691425465,0.4757041244245075,0.6309252756232506
1113,0.4281858080662672,,0.3482722979114382,0.40220463718233124,0.4038470864910436,0.4676737475309832,0.33435218139723916,0.3062711031149311,0.4338041977263073,0.4823372380518681,0.30105286511076457,0.3290757334298982,0.3513560236918079,0.5355342084299972,0.40861340597071294,0.4216806258936157,0.5490416886540711,0.4018938250466251,0.5302666644289219,0.4433539476166119,0.3961320010197629,0.6824591595483598,0.4330956384954751,0.475164379356252,0.4356442060170089,0.310944986937261,0.411110637082166,0.5390775753699509,0.5996995963698062,,0.5048226470879075,0.3492032390892165,0.30808814493166065,,,0.6335893702714647,0.6555794438385764,0.4141595781823508
1115,0.5255201789255172,0.35310383431524567,0.52886740300272,0.5094543373126249,0.39684908352534387,0.3898346127650685,0.58230327675181,0.35161906875924487,0.42639213933436215,,0.3151872449207449,0.6408217406856742,0.6548211027478958,0.5525319327208139,0.4430077632574444,,0.5987742628607247,0.36228685934038635,0.47949243733573843,0.4518805519919872,0.5854132117188051,0.7473079085001275,0.6238953533214825,0.5848078844816743,0.5275418325737823,0.31816752524886854,0.3932570404758486,0.5139044227339148,0.5579077231867339,0.35261365731727257,0.4612408007087901,0.4363684993577892,0.4285897653275867,0.298734945553246,,0.6122651528931513,0.4757041244245075,0.3654127805626236
1117,0.5685938850974478,0.42263913215288496,0.7233571385966512,0.6268842619311605,0.6363905681142535,0.6325322114017017,0.7331677135507739,0.542867602118945,0.7085990735044765,0.3801882413037722,0.37723515240391486,0.6883951621541785,0.3679536079447934,0.5965117263251283,0.38032599788477134,0.31952644615355247,0.7003084916527994,0.40192675327168964,0.5317362856644252,0.6539860749860844,0.6153392619630174,0.5634501622721466,0.6238953533214825,0.6346063257916865,0.6340257635052025,0.5207374172537906,0.15461958361922618,0.6887576619169865,0.37693221137880356,0.32768497391957835,0.44603887025720507,0.5530346000510046,0.4821097617873095,0.3736698188906312,0.34753979822428455,0.6681644548248211,0.4757041244245075,0.39431702559442294
1119,0.43909006800442657,,0.3482722979114382,0.2741467915850706,0.4676257454426416,0.3717740933030374,0.08760758474115209,0.36672071897635394,0.3862255986314777,,0.36273877068039634,0.18574913843204457,0.34410365807656074,0.3351088124122751,0.5091616651798276,,0.3916307374578691,0.5615612426532824,0.5614246830073114,0.5403244969630757,0.32757900034219156,0.7829600852574742,0.6573217877220829,0.31401325505291694,0.23455085242794071,0.4453655525221728,0.49220003223527614,0.3142416721690265,0.7248494620342606,,,0.42474481861583796,0.26415873416122265,0.6580569685668808,,0.62883968860311,0.6755339992798108,0.611961690936715
1121,0.4989133057940238,0.3629751263757391,0.3482722979114382,0.3794988732865976,0.5375186141754996,0.46492162093895234,0.3672364549062144,0.36695899699891515,0.3531374115237033,0.4272795091512414,,0.4015924100137457,0.6548211027478958,0.5404052116355893,0.4070305350082153,0.36255935027638236,0.5809289093551423,0.3972696615599234,0.5649374416204954,0.4433539476166119,0.5132362354781204,0.7841746565006346,0.5579712490246955,0.4941844123297671,0.4649659284894366,0.4633088799002834,0.12244401606054531,,0.7560073049299775,0.2641168323065538,0.5450242954104414,0.29124187973125526,0.2969044036106476,0.30968678068479516,,0.5098761373709705,0.5876701123483833,0.5549892105533977
1123,0.5120140401728487,0.4569359676482733,0.52886740300272,0.35439241924178816,0.5134979448384984,0.47428569206641236,0.3870539011149024,0.42053659229235374,0.4111731592415489,,0.33170256512030516,0.4480742718881214,0.3696057894277308,0.44001733701293694,0.43442341867051926,0.47716104032426093,0.5386628496781898,0.4619387644958408,0.5582077488529287,0.45874366253668153,0.5262999769049311,0.6624865288898197,0.380287014753177,0.3354182555868163,0.4649659284894366,0.46212476120928514,0.581522498785371,0.3142416721690265,0.7086067627462346,,0.64921965968843,0.2730826493986888,0.2858577318254647,0.408821682224353,,0.5835525267777004,0.6555794438385764,0.46324605976362704
1125,0.5120140401728487,0.3322172197531012,0.52886740300272,0.5126641298982,0.624032152898522,0.48662485732669136,0.516125176223755,0.46775234303912744,0.5807260992313796,0.384461092280319,0.32802295868365067,0.41286431699002957,0.6548211027478958,0.5914836856698401,0.30347603054604305,0.3258901521919997,0.6720426100621386,0.3863094899040212,0.6549940019581691,0.693673216779132,0.5603521679196278,0.45865361088765505,0.48840870426433686,0.4155528682985853,0.354073593354623,0.49142280739446625,0.38526394755804116,0.6414809255117788,0.5356945960343478,0.4676356396293685,0.4599876849549455,0.42474481861583796,0.41574104193050043,0.16976231570055797,0.3511767348594044,0.6496356758781118,0.4757041244245075,0.3450992915414695
1127,0.48620620424380284,,0.3482722979114382,0.3434763241140989,0.4727125786022905,0.523070498607559,0.3563433954975267,0.45151054350248643,0.3057920976591996,,0.3446247849534146,0.5385067641831969,0.6548211027478958,0.6142682295076857,0.42392244005608765,0.32195837045577586,0.5414922904945219,0.4287170304242713,0.5819013702567808,0.5275964375363041,0.46695276495024146,0.5994652553416493,0.5258208633951721,0.4466137139583135,0.5965302629576866,0.5627833704082847,0.49284818390331636,0.5390775753699509,0.8272805583109349,0.25063684476441767,0.16479307052214207,0.21341746570282613,0.15303255107765784,0.44059199381532616,0.5310658574936874,0.6081538912799503,0.40914429956304227,0.402504111901903
1129,0.4738812942254428,,0.3482722979114382,0.2848857971859397,0.5923149248414982,0.3278254824587718,0.44456167949717923,0.2822894568455169,0.3097542328056607,,0.3984375976551088,0.4853991911843595,0.3664728186686319,0.19219535146022837,0.518521573359264,0.5085746011516098,0.4117312159855384,0.4927229163496599,0.53364097229225,0.4131407625975596,0.4355967636589982,0.7331769658813247,0.5360817036183734,0.32334856278379664,0.4649659284894366,0.30883923917300765,,,0.5996995963698062,,,0.39118892671224487,0.5395141176318701,,,0.3853683023668538,0.5621219764956498,
1131,0.12021057040270675,,0.3482722979114382,0.15581468342580326,0.36325828082484124,0.3312769402258757,0.0,0.4048340637819971,0.32673136758475796,,0.3697421483642094,0.11026541657735654,0.3664728186686319,0.6812626466104362,0.5618999495087047,0.5301151661718688,0.3722927668110792,0.5733105410278247,0.5462278257259852,0.3149174377306839,0.3961320010197629,0.7651929311140178,0.6764950028066411,0.2732066976069071,0.40745698770371713,0.4100073119887125,0.5245635201354228,,0.7709749356021741,,,0.44822748452476235,0.4821097617873095,0.5891125016036893,,0.41857394617897603,0.6117151659884127,0.6343309197601845
1133,0.4281858080662672,0.5345592932463746,0.3482722979114382,0.3638850039381228,0.5104038182938319,0.4980441225241736,0.34141007491318626,0.4468482623423686,0.28348918096644865,,0.35947751689013174,0.5248686925308143,0.6548211027478958,0.48196276699621426,0.5160674830471186,0.5689697315425852,0.4761244247191585,0.49358367479113446,0.5575259909450317,0.4900862813949091,0.45819058981428445,0.8431472108324514,0.5258208633951721,0.29763749923958416,0.5275418325737823,0.447216159114251,0.5100032119042217,0.42424861893865135,0.5996995963698062,,0.5354953662590396,0.39118892671224487,0.15303255107765784,0.48435832957957176,,0.43860654319036474,0.5876701123483833,0.624231696538006
2013,0.5685938850974478,0.8498359504275802,0.7233571385966512,1.0,0.9032268374439651,0.11582254212001564,0.6176943814093008,0.4104378203559577,0.38972631794357776,,0.8126898479315899,0.24423704382010958,0.35530513467666,0.6988372676645096,,,,,0.2245073042583416,,0.0687974161810507,0.6143041838316777,0.4330956384954751,,0.5275418325737823,0.5704559315351977,,,0.5124848409446356,,,0.6137335743628859,0.45490667644499755,,,0.41163342018507276,0.372923912582898,
2016,0.6857238106528969,0.7590722208532367,0.3482722979114382,1.0,0.9007935377747442,0.15162586021175,0.7966500932239909,0.4760070599495779,0.4243979966725583,,0.6089431582132354,0.42436783712905723,0.3832339139638199,0.7087165709519528,0.5906494352239543,,,0.6503143325122102,0.2245073042583416,,0.2694891796920829,0.47621207046162245,0.07885281960003107,0.23003005779994426,0.30412793521457776,0.48866425193248225,,,0.37693221137880356,,,0.7600431256907992,0.7254377153872572,,,0.6752273372223095,,
