fips,nameState,nameCounty,abState,SC,PVID,PR,CF,PM
1101,Alabama,Montgomery County,AL,0.534680040344026,0.374412192332329,0.501233137,0.512349388106611,0.413558543504728
1103,Alabama,Morgan County,AL,0.534833892376078,0.482809804263518,0.482462274,0.49068769207091,0.441837717643728
1105,Alabama,Perry County,AL,0.356374763611046,0.305782194837081,0.443379043,0.375776774450855,0.400051154199378
1107,Alabama,Pickens County,AL,0.381777593988738,0.378791093345476,0.443379043,0.412170938917668,0.394152996135628
1109,Alabama,Pike County,AL,0.451671473616001,0.324726284444891,0.422967629,0.472390724706532,0.357605517038003
1111,Alabama,Randolph County,AL,0.412617373496074,0.358011937358391,0.482462274,0.424131356732265,0.409347442932878
1113,Alabama,Russell County,AL,0.456379470103429,0.418681242007587,0.501233137,0.43165836073339,0.37617891689803
1115,Alabama,St. Clair County,AL,0.415050778048713,0.527234688315383,0.588834438,0.449328943452407,0.397616162658878
1117,Alabama,Shelby County,AL,0.547893380266772,0.574282919169549,0.519544993,0.543357460676507,0.400913485220857
1119,Alabama,Sumter County,AL,0.404453005406647,0.280987110657071,0.422967629,0.431392210873614,0.37899246139337
1121,Alabama,Talladega County,AL,0.405059078574903,0.414901307036708,0.519544993,0.411821171787844,0.396964142030095
1123,Alabama,Tallapoosa County,AL,0.419564911118173,0.341748544963781,0.401895782,0.459531676118879,0.404148080286503
1125,Alabama,Tuscaloosa County,AL,0.520657065713556,0.400509951053734,0.572051729,0.490687924360916,0.419151442158128
1127,Alabama,Walker County,AL,0.356338245746887,0.423046911290152,0.519544993,0.418353799395485,0.41038976002701
1129,Alabama,Washington County,AL,0.366856172424968,0.436592929544436,0.537432386,0.38960378116516,0.321486930408253
1131,Alabama,Wilcox County,AL,0.391306830235802,0.253448919227467,0.443379043,0.388151643529505,0.360082251617003
1133,Alabama,Winston County,AL,0.341065494854865,0.447170091195361,0.519544993,0.436088961707533,0.416504918769253
2013,Alaska,Aleutians East Borough,AK,0.478248722313753,0.582080984354757,0.195307869,0.499136992544966,0.349408199294292
2016,Alaska,Aleutians West Census Area,AK,0.523277393947472,0.645088577360866,0.195307869,0.520752366664743,0.589939406781917
2020,Alaska,Anchorage Municipality,AK,0.565767355737212,0.586423373067431,0.16089659,0.566608623824225,0.387070544382792
2050,Alaska,Bethel Census Area,AK,0.481023121722148,0.442890549877366,0.309241069,0.425788661546531,0.361243199832167
2060,Alaska,Bristol Bay Borough,AK,0.467091734146527,0.744910707069147,0.226763411,0.529202741141304,0.363855566528417
2068,Alaska,Denali Borough,AK,0.455347512390497,0.731876994114711,0.380088658,0.513677986709539,0.471830670067792
2070,Alaska,Dillingham Census Area,AK,0.468977360764712,0.526874960322456,0.255956298,0.400078290336123,0.396778115359917
2090,Alaska,Fairbanks North Star Borough,AK,0.506550177357183,0.625488213299861,0.401895782,0.520805853420763,0.46910808975366
2100,Alaska,Haines Borough,AK,0.442431249799419,0.554451891324669,0.16089659,0.515364535529982,0.363407280231417
2110,Alaska,Juneau City and Borough,AK,0.514628756855065,0.643879403490434,0.16089659,0.61269616883266,0.353122281095761
2122,Alaska,Kenai Peninsula Borough,AK,0.450768718989865,0.563285066327285,0.482462274,0.507855545281808,0.369232010276292
2130,Alaska,Ketchikan Gateway Borough,AK,0.47437133683424,0.578083264721534,0.16089659,0.534601314189125,0.400559054510904
2150,Alaska,Kodiak Island Borough,AK,0.515476768614852,0.6762141944373,0.309241069,0.550306979749302,0.356328300797167
2164,Alaska,Lake and Peninsula Borough,AK,0.415769341832223,0.539473890143273,0.195307869,0.44319449321761,0.403066404268292
2170,Alaska,Matanuska-Susitna Borough,AK,0.4600811432999,0.623045861664965,0.443379043,0.468713865356535,0.384062980555792
2180,Alaska,Nome Census Area,AK,0.47518838467985,0.465420947752952,0.195307869,0.434023754731578,0.387640039704167
2185,Alaska,North Slope Borough,AK,0.493175035003852,0.601961605187068,0.283342437,0.402066078270002,0.435079877528542
2188,Alaska,Northwest Arctic Borough,AK,0.472502811736659,0.559719083303434,0.255956298,0.387488024571401,0.382898006831042
2220,Alaska,Sitka City and Borough,AK,0.500117445349831,0.620991724341576,0.16089659,0.557300108704198,0.342882088741167
2240,Alaska,Southeast Fairbanks Census Area,AK,0.45654531050234,0.660733584724545,0.255956298,0.458608949659509,0.514583276938667
2261,Alaska,Valdez-Cordova Census Area,AK,0.451049861857033,0.651021564172109,0.283342437,0.549391768285892,0.341110059311292
2270,Alaska,Wade Hampton Census Area,AK,0.474226337925052,0.515162076225954,0.283342437,0.358269295121305,0.423352193215542
2282,Alaska,Yakutat City and Borough,AK,0.465524089982244,0.572395372694988,0.16089659,0.492793251740037,0.350847442986167
2290,Alaska,Yukon-Koyukuk Census Area,AK,0.409133235693587,0.446396693704839,0.46319282,0.394318400569074,0.541118216500418
4001,Arizona,Apache County,AZ,0.580536822994553,0.3437734636997,0.401895782,0.391050803591849,0.486806352481078
4003,Arizona,Cochise County,AZ,0.57795697929834,0.458778323733502,0.380088658,0.516831665223303,0.445655756825828
4005,Arizona,Coconino County,AZ,0.592313008311148,0.505792388912349,0.501233137,0.564545440082246,0.491141441077879
4007,Arizona,Gila County,AZ,0.491349340479443,0.422725190706104,0.519544993,0.468016504977263,0.446081827827489
4009,Arizona,Graham County,AZ,0.504500089621184,0.479829053686844,0.380088658,0.435329981850765,0.467919578136578
4011,Arizona,Greenlee County,AZ,0.55737728113955,0.658045111907941,0.380088658,0.436357639216203,0.498275788607078
4012,Arizona,La Paz County,AZ,0.489357649454712,0.406142542793386,0.226763411,0.420501742966973,0.402751835215828
4013,Arizona,Maricopa County,AZ,0.531310722012012,0.496056441953259,0.482462274,0.566383363978688,0.437395234450904
4015,Arizona,Mohave County,AZ,0.45263473403793,0.440430894538287,0.422967629,0.464319581795134,0.451847665143953
4017,Arizona,Navajo County,AZ,0.535512913640817,0.421486009388776,0.519544993,0.448284046668104,0.484603871953953
4019,Arizona,Pima County,AZ,0.611065461793302,0.444027121609998,0.401895782,0.559958990729507,0.441732335303547
4021,Arizona,Pinal County,AZ,0.570749563103454,0.503679796843422,0.46319282,0.440394156319128,0.418167331480584
4023,Arizona,Santa Cruz County,AZ,0.630104176260348,0.411913891493598,0.255956298,0.503435445311484,0.426940424264887
4025,Arizona,Yavapai County,AZ,0.51051019428269,0.438796673320868,0.537432386,0.514875957958415,0.451634748181078
4027,Arizona,Yuma County,AZ,0.577442146771315,0.476095886915545,0.195307869,0.464411584447263,0.360841124325078
5001,Arkansas,Arkansas County,AR,0.430278674679759,0.405366876862857,0.46319282,0.488041311902637,0.478557312964153
5003,Arkansas,Ashley County,AR,0.467691086227733,0.423101154724262,0.443379043,0.452144101834402,0.413263796306782
5005,Arkansas,Baxter County,AR,0.442616508287402,0.487581298755847,0.537432386,0.518034326069278,0.503618631306247
5007,Arkansas,Benton County,AR,0.625440107078879,0.549121981195047,0.588834438,0.501149401515606,0.502877160593997
5009,Arkansas,Boone County,AR,0.418205774779882,0.471837850210732,0.554925679,0.500253144100895,0.519858771274997
5011,Arkansas,Bradley County,AR,0.485935606340926,0.340364543972276,0.588834438,0.458983811769365,0.454876456587497
5013,Arkansas,Calhoun County,AR,0.368173772224802,0.546423511927664,0.537432386,0.447723698879939,0.441669895365247
5015,Arkansas,Carroll County,AR,0.546050476929141,0.461426312025595,0.519544993,0.491867278808047,0.507816453987372
5017,Arkansas,Chicot County,AR,0.426808475879511,0.234640413371136,0.46319282,0.452586586865631,0.444108953943747
5019,Arkansas,Clark County,AR,0.464495853941476,0.422969319240984,0.605295189,0.469051320982656,0.457573337384372
5021,Arkansas,Clay County,AR,0.370125140970003,0.414585865163414,0.588834438,0.472109618855826,0.528688021491747
5023,Arkansas,Cleburne County,AR,0.412625903352483,0.470749332479376,0.588834438,0.46983605219814,0.472072749618247
5025,Arkansas,Cleveland County,AR,0.374193435276864,0.448969556656483,0.519544993,0.44032455998488,0.435757473655747
5027,Arkansas,Columbia County,AR,0.447050985118868,0.366665603420988,0.572051729,0.48803088188453,0.447958087316372
5029,Arkansas,Conway County,AR,0.429624879655776,0.382702506578665,0.652928825,0.452469868609956,0.485825665617247
5031,Arkansas,Craighead County,AR,0.498442048879186,0.445722273180602,0.621453202,0.485455685322655,0.504924789315588
5033,Arkansas,Crawford County,AR,0.455411195794483,0.553400566072231,0.621453202,0.462570792980625,0.485784527443372
5035,Arkansas,Crittenden County,AR,0.484605001585056,0.353571164384859,0.554925679,0.448337123751595,0.485952793172
5037,Arkansas,Cross County,AR,0.425188062499858,0.461733072777504,0.572051729,0.441621149110589,0.490892049889622
5039,Arkansas,Dallas County,AR,0.4192195805769,0.370798269653494,0.519544993,0.472618052418922,0.482757227023372
5041,Arkansas,Desha County,AR,0.43602919236738,0.342395097198808,0.46319282,0.455930162082549,0.467235611143247
5043,Arkansas,Drew County,AR,0.432858717623679,0.4170355636821,0.501233137,0.460696637572602,0.428885705641872
5045,Arkansas,Faulkner County,AR,0.491417334951327,0.524835345395482,0.605295189,0.513385323489516,0.461597156025079
5047,Arkansas,Franklin County,AR,0.412477115731929,0.470364838400888,0.621453202,0.46134461300929,0.498257164409872
5049,Arkansas,Fulton County,AR,0.273798599967084,0.486982246418565,0.637325836,0.466575594406859,0.503103304482122
5051,Arkansas,Garland County,AR,0.501350335035772,0.374492509329991,0.554925679,0.516592452312447,0.491319758798008
5053,Arkansas,Grant County,AR,0.398881343032834,0.617848131205201,0.501233137,0.44558809944406,0.443169659252247
5055,Arkansas,Greene County,AR,0.39500270848835,0.547219971408558,0.621453202,0.452450929868027,0.499618197002247
5057,Arkansas,Hempstead County,AR,0.523657457325971,0.418199018174881,0.637325836,0.429497796581425,0.452756695776372
5059,Arkansas,Hot Spring County,AR,0.412176802658827,0.505317665326718,0.519544993,0.422584255458672,0.465083506446247
5061,Arkansas,Howard County,AR,0.509176908634743,0.406946316626838,0.588834438,0.459619687880425,0.455022514978372
5063,Arkansas,Independence County,AR,0.430344237178458,0.4637861256748,0.683381924,0.484872481522648,0.490704833531747
5065,Arkansas,Izard County,AR,0.381088623748497,0.444456933560262,0.668276495,0.464102482855826,0.495256641091747
5067,Arkansas,Jackson County,AR,0.368912845871048,0.369721120145324,0.712913036,0.437110639061048,0.513800424329497
5069,Arkansas,Jefferson County,AR,0.482019164866166,0.370173741168055,0.554925679,0.491918151086573,0.47241936409616
5071,Arkansas,Johnson County,AR,0.495055190172464,0.457542981611398,0.621453202,0.466791960727534,0.493177692984622
5073,Arkansas,Lafayette County,AR,0.37949577658722,0.304263090732019,0.554925679,0.427117689535921,0.436850208736372
5075,Arkansas,Lawrence County,AR,0.35916676460652,0.487857709569509,0.537432386,0.476848252207167,0.520101719113122
5077,Arkansas,Lee County,AR,0.37106729583028,0.345692754897854,0.482462274,0.415871848036322,0.484728105215372
5079,Arkansas,Lincoln County,AR,0.376423130051,0.294608738314698,0.537432386,0.417817473747302,0.435837479543372
5081,Arkansas,Little River County,AR,0.466397046609041,0.485084571884198,0.572051729,0.425563624795171,0.450055995865997
5083,Arkansas,Logan County,AR,0.399621672762659,0.493383621645908,0.554925679,0.445796692142531,0.494284267865372
5085,Arkansas,Lonoke County,AR,0.447977021099885,0.60338297394603,0.652928825,0.467420459770962,0.460002362138497
5087,Arkansas,Madison County,AR,0.407967346446436,0.501703811168804,0.652928825,0.410744187832754,0.510716894963247
5089,Arkansas,Marion County,AR,0.385516730860694,0.472173668488136,0.621453202,0.479738505007439,0.523464915470147
5091,Arkansas,Miller County,AR,0.443506159831768,0.441894922266314,0.554925679,0.441871402654812,0.443355583422744
5093,Arkansas,Mississippi County,AR,0.432738576263646,0.368319216882705,0.501233137,0.436630590639932,0.514682192934621
5095,Arkansas,Monroe County,AR,0.357097415879952,0.325755784440389,0.637325836,0.458239224219228,0.476827639573872
5099,Arkansas,Nevada County,AR,0.414956265769284,0.385261188437176,0.605295189,0.440268070242326,0.457516938263247
5101,Arkansas,Newton County,AR,0.340752653447454,0.479397038462994,0.668276495,0.440601029085132,0.499294395660122
5103,Arkansas,Ouachita County,AR,0.439271845558935,0.395272675197358,0.588834438,0.467258415041447,0.473514610867247
5105,Arkansas,Perry County,AR,0.35285104758424,0.562076667968842,0.572051729,0.423568446182474,0.464277130141872
5107,Arkansas,Phillips County,AR,0.422087725365346,0.296101931762117,0.482462274,0.432926554372644,0.487491562550922
5109,Arkansas,Pike County,AR,0.391568513587618,0.428252193037539,0.572051729,0.461767403522172,0.451073735569372
5111,Arkansas,Poinsett County,AR,0.374360539974451,0.435555011119525,0.683381924,0.438302637196436,0.492495647623622
5113,Arkansas,Polk County,AR,0.398281812135051,0.515838656147869,0.605295189,0.440751278967476,0.475789409097254
5115,Arkansas,Pope County,AR,0.451736858299069,0.513927985470538,0.501233137,0.489773414791836,0.485406122027505
5117,Arkansas,Prairie County,AR,0.368430204272385,0.472787684864738,0.537432386,0.465623138212811,0.479848936995372
5119,Arkansas,Pulaski County,AR,0.576995308764953,0.395528249326405,0.683381924,0.580896815744834,0.497469065198081
5121,Arkansas,Randolph County,AR,0.392378181273112,0.391188752358735,0.588834438,0.470746195178525,0.518514605942997
5123,Arkansas,St. Francis County,AR,0.399825294234967,0.288918007149521,0.572051729,0.434951037376268,0.482715297419872
5125,Arkansas,Saline County,AR,0.451813916315901,0.601242945434943,0.572051729,0.465373232109485,0.459377662316497
5127,Arkansas,Scott County,AR,0.422116724395781,0.472004043148663,0.572051729,0.4148585219682,0.486736480047497
5129,Arkansas,Searcy County,AR,0.30899226936581,0.47171604911152,0.572051729,0.451024739430264,0.500927076512247
5131,Arkansas,Sebastian County,AR,0.570685383651012,0.425068926380234,0.537432386,0.497283021600605,0.523980988239429
5133,Arkansas,Sevier County,AR,0.549981722472052,0.516330061694753,0.482462274,0.434837401264456,0.451248451182872
5135,Arkansas,Sharp County,AR,0.401055734020156,0.442423187969081,0.605295189,0.478854469621389,0.497489525011122
5137,Arkansas,Stone County,AR,0.301159182409232,0.475871699474319,0.652928825,0.462350980511813,0.471902605135122
5139,Arkansas,Union County,AR,0.464353008033258,0.365590067425555,0.554925679,0.466332478791174,0.449715753933304
5141,Arkansas,Van Buren County,AR,0.398565164709734,0.429977785091592,0.637325836,0.452200987310497,0.477052903053372
5143,Arkansas,Washington County,AR,0.603133427154102,0.492139684472984,0.501233137,0.531014182249391,0.520487216679586
5145,Arkansas,White County,AR,0.428237602107991,0.480677295464477,0.652928825,0.504183458368641,0.467939966223548
5147,Arkansas,Woodruff County,AR,0.380152182935655,0.286983754209425,0.621453202,0.447496180876435,0.494323629562372
5149,Arkansas,Yell County,AR,0.507704907499441,0.554521195405354,0.519544993,0.449003996288652,0.487971716308997
6001,California,Alameda County,CA,0.759529280396584,0.480850360214023,0.637325836,0.612339158845452,0.392543940023717
6003,California,Alpine County,CA,0.570198596107497,0.453862727300259,0.501233137,0.561641894731482,0.460294715919665
6005,California,Amador County,CA,0.513069146497063,0.507497782875408,0.572051729,0.537577593484257,0.42312931486779
6007,California,Butte County,CA,0.560929726861315,0.473238091491829,0.668276495,0.540377084179044,0.403617191224625
6009,California,Calaveras County,CA,0.484953866377136,0.5404786150307,0.588834438,0.549349628881052,0.428917735464225
6011,California,Colusa County,CA,0.600777827067945,0.527140191212565,0.572051729,0.494477188754648,0.43249124675093
6013,California,Contra Costa County,CA,0.732184676755107,0.513016351872349,0.605295189,0.593657020480002,0.38940556186909
6015,California,Del Norte County,CA,0.475614629529051,0.397430968179871,0.588834438,0.478126022175925,0.336020814478165
6017,California,El Dorado County,CA,0.596931854219328,0.582714487711134,0.588834438,0.582370134782569,0.448888645829922
6019,California,Fresno County,CA,0.636756924973195,0.425864524806654,0.554925679,0.507077569157693,0.374278192525375
6021,California,Glenn County,CA,0.578860450699868,0.496147592336449,0.572051729,0.462762415253149,0.42498992621304
6023,California,Humboldt County,CA,0.513209881145055,0.442943445548015,0.668276495,0.556684343756403,0.385248097309711
6025,California,Imperial County,CA,0.588315133457842,0.404099415105293,0.537432386,0.466958112836787,0.364566248218745
6027,California,Inyo County,CA,0.563651207977345,0.511582060097766,0.501233137,0.494229158270938,0.445777516348645
6029,California,Kern County,CA,0.606342171568469,0.438342629174433,0.8233425,0.4752891316176,0.34770287571193
6031,California,Kings County,CA,0.636729386810587,0.490400533907843,0.588834438,0.469643120407868,0.383565544450225
6033,California,Lake County,CA,0.492529826799323,0.42280129199791,0.652928825,0.473056493640515,0.403350297270359
6035,California,Lassen County,CA,0.439132325149708,0.438974686273756,0.554925679,0.511782442009654,0.46147810164179
6037,California,Los Angeles County,CA,0.61497998149786,0.442052704632983,1,0.570761790618671,0.317111350776125
6039,California,Madera County,CA,0.60165146787877,0.436442489832212,0.621453202,0.455680136019315,0.425563725122165
6041,California,Marin County,CA,0.732666905277943,0.447990114588305,0.652928825,0.665413967818462,0.38223281321554
6043,California,Mariposa County,CA,0.425315254071478,0.518050208826342,0.554925679,0.538265130764154,0.403193893381665
6045,California,Mendocino County,CA,0.579483019198494,0.469046932560382,0.668276495,0.507463771764569,0.380989114685396
6047,California,Merced County,CA,0.603381104587399,0.45095309707152,0.554925679,0.457957602824468,0.379591579908232
6049,California,Modoc County,CA,0.455304639780955,0.478725282542007,0.554925679,0.519222412296723,0.477820459656459
6051,California,Mono County,CA,0.61985848768398,0.649447123953325,0.46319282,0.540809277269591,0.404473658068478
6053,California,Monterey County,CA,0.676524972203271,0.47873724142953,0.683381924,0.555093631360325,0.418598335772732
6055,California,Napa County,CA,0.687945798844872,0.489707378521975,0.6982571,0.589825524829256,0.373898565144415
6057,California,Nevada County,CA,0.587726587953589,0.538774009394347,0.554925679,0.591208082488125,0.448851754208863
6059,California,Orange County,CA,0.720004773771599,0.53263094075073,0.8233425,0.618007614397699,0.318181224205398
6061,California,Placer County,CA,0.6323080392407,0.586458616626082,0.637325836,0.608618089560036,0.418005542368346
6063,California,Plumas County,CA,0.525237321271233,0.4641603426947,0.588834438,0.537782503090384,0.443051715280906
6065,California,Riverside County,CA,0.620152425942361,0.506460537589443,1,0.518976865361236,0.32303582495
6067,California,Sacramento County,CA,0.683930949891768,0.494312954251967,0.605295189,0.590223426681983,0.411404480045754
6069,California,San Benito County,CA,0.648187385016277,0.583690785230622,0.537432386,0.531917033233611,0.39973528552604
6071,California,San Bernardino County,CA,0.608346781473469,0.521567807338267,1,0.507919998445091,0.360565093131125
6073,California,San Diego County,CA,0.658499448526025,0.511113571536999,0.948002581,0.61873289105204,0.338033980532
6075,California,San Francisco County,CA,0.823262258505615,0.399744802825666,0.443379043,0.6580057390636,0.400280103112111
6077,California,San Joaquin County,CA,0.671761390494276,0.480880317958165,0.668276495,0.510463201054528,0.377671895651806
6079,California,San Luis Obispo County,CA,0.617401784735839,0.494937196569512,0.652928825,0.60205484943421,0.353501678836221
6081,California,San Mateo County,CA,0.79095159662437,0.514805572848501,0.605295189,0.623789560933139,0.38140761578634
6083,California,Santa Barbara County,CA,0.678963006661161,0.461798207036597,0.796763419,0.573005789474096,0.358946850872637
6085,California,Santa Clara County,CA,0.769069119913401,0.532490047940895,0.621453202,0.621405866271608,0.370927475364861
6087,California,Santa Cruz County,CA,0.718751598635611,0.499018018606421,0.727359887,0.591795401782369,0.385704727404107
6089,California,Shasta County,CA,0.482943209826476,0.465486956714276,0.810130844,0.522633119584247,0.421453221922211
6091,California,Sierra County,CA,0.475379730453923,0.587865962500532,0.519544993,0.542747669969494,0.470348129879165
6093,California,Siskiyou County,CA,0.491764888498082,0.451603989128604,0.572051729,0.511862866284914,0.391539514239665
6095,California,Solano County,CA,0.71254733980607,0.556434558459583,0.683381924,0.542429057097663,0.383740295988048
6097,California,Sonoma County,CA,0.676317450592046,0.533753194785318,0.652928825,0.583172155253849,0.380620551054765
6099,California,Stanislaus County,CA,0.643907192814473,0.492428719863645,0.554925679,0.503222946101849,0.360199148488534
6101,California,Sutter County,CA,0.645571563489349,0.519300423306004,0.572051729,0.491642410104887,0.423253823301467
6103,California,Tehama County,CA,0.513050392150132,0.442907222582423,0.652928825,0.4836048254104,0.396844760372165
6105,California,Trinity County,CA,0.379182756152248,0.504160169741121,0.652928825,0.449775267067437,0.387574066954915
6107,California,Tulare County,CA,0.619387526026866,0.464770818080042,0.588834438,0.46475288406292,0.38083150115525
6109,California,Tuolumne County,CA,0.47704042186398,0.455876389292774,0.554925679,0.543062373916354,0.43129138034779
6111,California,Ventura County,CA,0.696900441338589,0.554721111730377,0.899639911,0.602495963868126,0.332491775188244
6113,California,Yolo County,CA,0.690822458233969,0.509920642757025,0.572051729,0.604820525126985,0.40602325543914
6115,California,Yuba County,CA,0.577183516603282,0.508143796127024,0.637325836,0.518573970871043,0.415402564704665
8001,Colorado,Adams County,CO,0.666821048498109,0.580569198205053,0.401895782,0.512113438823523,0.605765308483423
8003,Colorado,Alamosa County,CO,0.566212601902518,0.432395806892835,0.283342437,0.508659999435933,0.612912276238646
8005,Colorado,Arapahoe County,CO,0.704944560616218,0.505685773151738,0.380088658,0.586282060834966,0.641365218149605
8007,Colorado,Archuleta County,CO,0.5247042382298,0.457470633954623,0.283342437,0.530006417145741,0.562157201370286
8009,Colorado,Baca County,CO,0.440970051009606,0.456491774960809,0.357455826,0.50044266133744,0.646998766968021
8011,Colorado,Bent County,CO,0.465684864807609,0.420387921465962,0.333886264,0.434803935737263,0.669634047108021
8013,Colorado,Boulder County,CO,0.707650275751293,0.512028294533903,0.46319282,0.627816563880888,0.628864280694534
8014,Colorado,Broomfield County,CO,0.537470482605675,0.676206366707853,0.255956298,0.546687630788042,0.622585265037021
8015,Colorado,Chaffee County,CO,0.524137423908363,0.444846012296497,0.226763411,0.566000834335834,0.599361075706521
8017,Colorado,Cheyenne County,CO,0.501292666441331,0.624530176906766,0.309241069,0.553000559692221,0.657075929490646
8019,Colorado,Clear Creek County,CO,0.471041042625818,0.586041648745942,0.333886264,0.554431656230637,0.658784136618396
8021,Colorado,Conejos County,CO,0.497290982845117,0.495179523060086,0.283342437,0.449290510667819,0.605892680429021
8023,Colorado,Costilla County,CO,0.478329422968496,0.326770108769867,0.333886264,0.432620907906476,0.597013810452396
8025,Colorado,Crowley County,CO,0.475427357193358,0.374304125006714,0.401895782,0.420920512629469,0.650842263426146
8027,Colorado,Custer County,CO,0.490152652246852,0.40258614288741,0.380088658,0.547938893433935,0.612033499680521
8029,Colorado,Delta County,CO,0.525352359374759,0.504881678110038,0.333886264,0.515238599723953,0.593729267844111
8031,Colorado,Denver County,CO,0.737117854577848,0.359941623060506,0.380088658,0.58995927977015,0.66126169465072
8033,Colorado,Dolores County,CO,0.378847371134132,0.626096077568232,0.309241069,0.491344057123011,0.587871896666271
8035,Colorado,Douglas County,CO,0.682258168882293,0.752893930026393,0.401895782,0.618233681037147,0.626575086598051
8037,Colorado,Eagle County,CO,0.715115742221239,0.583686467345045,0.283342437,0.580707392427223,0.618857687661646
8039,Colorado,Elbert County,CO,0.464466443371183,0.716558383130213,0.401895782,0.520187099914266,0.641145368128365
8041,Colorado,El Paso County,CO,0.637477170211809,0.55173963698557,0.537432386,0.581301583967819,0.633580620449794
8043,Colorado,Fremont County,CO,0.454357361539062,0.397858263065912,0.46319282,0.500433319118631,0.607483345870771
8045,Colorado,Garfield County,CO,0.616099216397757,0.655266455667445,0.357455826,0.527562033559037,0.600666039581146
8047,Colorado,Gilpin County,CO,0.520238603992805,0.646502236942683,0.309241069,0.540025622874574,0.652058029599896
8049,Colorado,Grand County,CO,0.557397947428812,0.725662280971109,0.255956298,0.595054219193584,0.621474435372896
8051,Colorado,Gunnison County,CO,0.553036661476958,0.582434314784779,0.333886264,0.633421170895237,0.612839415550042
8053,Colorado,Hinsdale County,CO,0.464580208712952,0.670035839662057,0.309241069,0.65450957545552,0.608453235130271
8055,Colorado,Huerfano County,CO,0.458664314693386,0.275403335843216,0.333886264,0.49480954313762,0.632988143779146
8057,Colorado,Jackson County,CO,0.435180488047448,0.494260555264621,0.255956298,0.581048341976832,0.622876479480396
8059,Colorado,Jefferson County,CO,0.633977715351369,0.58097074383914,0.422967629,0.611345583901518,0.658295449109146
8061,Colorado,Kiowa County,CO,0.481125326780004,0.525256915232998,0.357455826,0.541914206625227,0.670809708416521
8063,Colorado,Kit Carson County,CO,0.532971784487799,0.598002224881523,0.255956298,0.52343413461174,0.662655453469521
8065,Colorado,Lake County,CO,0.655452723794263,0.624761826280838,0.226763411,0.454220314890505,0.636160115005021
8067,Colorado,La Plata County,CO,0.565674294785933,0.587295331302004,0.357455826,0.546088031407413,0.576942742520754
8069,Colorado,Larimer County,CO,0.594025830080973,0.556700874724889,0.652928825,0.600587641310281,0.641060825495368
8071,Colorado,Las Animas County,CO,0.490187074258948,0.40509740180836,0.422967629,0.479760415979122,0.636686863329521
8073,Colorado,Lincoln County,CO,0.448854979427399,0.42390793296661,0.333886264,0.539183548884265,0.639439584796271
8075,Colorado,Logan County,CO,0.514888831479409,0.510340104260556,0.380088658,0.514094993045825,0.687918961440521
8077,Colorado,Mesa County,CO,0.520744686679959,0.51235081420769,0.283342437,0.555221171418169,0.598964823441021
8079,Colorado,Mineral County,CO,0.343284810396027,0.347957331255744,0.309241069,0.650215134694008,0.609406889515146
8081,Colorado,Moffat County,CO,0.486483569433551,0.641264463889041,0.255956298,0.49750801135853,0.610590173979021
8083,Colorado,Montezuma County,CO,0.503151725842254,0.484391855456227,0.309241069,0.498623013784418,0.568681550549021
8085,Colorado,Montrose County,CO,0.533985363507437,0.546368687488213,0.333886264,0.512219674873965,0.567852927890396
8087,Colorado,Morgan County,CO,0.622231350608819,0.592216526623692,0.401895782,0.497096001990827,0.659094550576021
8089,Colorado,Otero County,CO,0.551760568196674,0.457321903132523,0.333886264,0.510494678987189,0.667597439260396
8091,Colorado,Ouray County,CO,0.539786755143289,0.585628368223507,0.309241069,0.590169396967708,0.589609633572771
8093,Colorado,Park County,CO,0.503429178534181,0.714669566551849,0.401895782,0.506918508069994,0.615008555018896
8095,Colorado,Phillips County,CO,0.612551726293802,0.546702655315023,0.255956298,0.555215763540981,0.695557368224021
8097,Colorado,Pitkin County,CO,0.663907701231034,0.42387963050741,0.255956298,0.62827879994291,0.620314916738146
8099,Colorado,Prowers County,CO,0.547869891093114,0.472587510708818,0.309241069,0.468576071456,0.646525447885646
8101,Colorado,Pueblo County,CO,0.544604987305599,0.428725397256878,0.482462274,0.498270952932603,0.646734537957172
8103,Colorado,Rio Blanco County,CO,0.498859255207701,0.657818348581506,0.226763411,0.515682665637603,0.628692274699521
8105,Colorado,Rio Grande County,CO,0.54816223751223,0.472636120928093,0.333886264,0.500021341842536,0.614591428718271
8107,Colorado,Routt County,CO,0.568316976603216,0.703165579432393,0.255956298,0.579449477827217,0.626922793818048
8109,Colorado,Saguache County,CO,0.535049218104802,0.417977698469141,0.333886264,0.429161670140824,0.594999174627396
8111,Colorado,San Juan County,CO,0.619839350505532,0.744641383947218,0.255956298,0.556411694508441,0.632240766902396
8113,Colorado,San Miguel County,CO,0.559750345410706,0.561687793197792,0.333886264,0.617605666820426,0.608364421926878
8115,Colorado,Sedgwick County,CO,0.520816499354793,0.506018707601501,0.333886264,0.498640863308272,0.707274757424021
8117,Colorado,Summit County,CO,0.740615645162092,0.679629656141199,0.255956298,0.607058626089584,0.631473139189021
8119,Colorado,Teller County,CO,0.46919703058367,0.680638798900456,0.380088658,0.566684566379278,0.606643970008146
8121,Colorado,Washington County,CO,0.486001101142844,0.539190093326818,0.401895782,0.508340636470874,0.681273414350271
8123,Colorado,Weld County,CO,0.633406163218076,0.573300649115602,0.482462274,0.512964902281992,0.633976515000953
8125,Colorado,Yuma County,CO,0.615482585811935,0.575657900509849,0.283342437,0.533794621971935,0.667273702797021
